path,label
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_564.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2193.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5824.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4284.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem296.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6493.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_955.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6487.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem282.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_941.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_799.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2839.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4290.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2187.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3299.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5830.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5818.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_969.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2811.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem13.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2805.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4521.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2150.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6336.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem533.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1459.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6450.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem255.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_996.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5159.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2636.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3528.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4247.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2622.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4253.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem241.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6444.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_982.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem527.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6322.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4535.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2144.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1465.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3272.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5603.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5165.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3514.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/31 (5).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_772.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1303.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem269.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_766.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1317.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6478.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5171.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3500.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4509.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3266.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2178.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5617.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1471.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6281.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem484.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5950.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4496.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5788.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2781.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/31 (22).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2959.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_821.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1288.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_835.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2795.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5944.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4482.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem490.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6295.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/30 (22).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2965.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2971.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/32 (3).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_809.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5978.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2024.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5993.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4455.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem447.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6242.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem321.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6524.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4333.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2742.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4327.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3448.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2756.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5039.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6530.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem335.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_148.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1539.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6256.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem453.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2030.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5987.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4441.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_160.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1511.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5777.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2018.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3306.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4469.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3460.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5011.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6518.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1277.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_606.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem309.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1263.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_612.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3474.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5005.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5763.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3312.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_174.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1505.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/27 (15).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3845.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2583.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4694.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1934.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem686.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6083.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_389.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1920.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6097.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem692.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4858.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4680.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3689.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3851.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2597.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3879.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1908.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4870.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4864.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/28 (9).jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3886.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2540.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4131.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_438.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1049.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem123.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6040.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem645.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4657.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3138.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2226.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5549.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4643.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2232.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem651.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6054.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem137.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3892.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2554.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4125.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_404.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1075.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5213.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3662.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3104.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5575.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem679.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1713.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_362.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6068.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1707.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_376.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3110.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5561.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5207.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2568.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3676.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4119.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_410.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1061.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_360.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1711.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5577.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2218.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3106.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4669.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3660.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5211.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6718.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1077.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_406.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem109.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1063.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_412.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3674.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5205.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5563.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3112.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_374.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1705.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2224.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4655.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem647.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6042.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem121.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4133.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2542.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3884.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4127.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3648.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2556.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5239.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3890.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem135.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_348.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1739.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6056.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem653.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4899.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2230.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4641.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4872.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4866.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_6081.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/mildDem684.jpg,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1936.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4696.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_5588.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2581.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3847.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_1088.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_2595.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_3853.png,0
/Users/benrandoing/Downloads/archive/GANAugmentedAD/MildDemented/fake_ad_4682.png,0
